Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2022-06-09,-0.023947504310876548,-0.0031883338247287547,-0.015502102597104415,-0.02408645766515553,0.0004334297881005199,0.00493986402147121,0.01570828069308718,0.008177364811569226,0.011918089177940568,0.018940167354725725,0.012725807140334281,0.029391186306107955,-1.6214267496479149,-0.28713941256346937,-1.2841858239311776,-1.2771884762209267,-0.13404151506441123,0.2351827987864097,39.11314697265625,172.4,7561.86005859375,4103.386083984375,27959.709765625,3.0027999877929688,-0.006190752278932621,-1.114506264078301,31.433017199536152,-34.106283261495264,324.6583618153127,0.0697211308867911,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-10,-0.01112206452996956,0.013323135228160962,-0.021455928050088426,-0.029542414811409477,-0.015061246776425674,0.03613296040316574,0.01575568402989358,0.00842900913056759,0.012510475351795041,0.019200581515948927,0.012991390987992025,0.029622117077558144,-0.9289920393794209,1.6111464790221408,-1.7943464796328172,-1.6130513806505444,-1.5046498695294048,1.283863477509507,38.954820251464845,172.86199951171875,7518.76005859375,4063.312109375,28032.989453125,3.0477999687194823,-0.0464710943819,-0.8662592337508386,11.996928978334836,-45.502291839755344,328.22978972152487,0.08283145623078214,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-13,-0.0356384782726301,-0.02676735882447253,-0.015382509396975398,-0.03953993199003993,-0.030537794197835623,0.06441970611637692,0.01691143700650912,0.009529321852569652,0.012732851347214018,0.020218529278349055,0.014120367951815616,0.03118573367880691,-2.1872045083349074,-2.688735153917439,-1.183801757631058,-1.8693164421260824,-2.3309248899669424,1.9860693884596463,38.48144607543945,172.48399658203124,7438.27998046875,3988.95205078125,27847.29921875,3.113399934768677,-0.18407921524642035,-1.0296411335080506,-12.27804949885467,-65.97619349424258,260.5301727779988,0.10891127022733338,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-14,0.013762377878503016,-0.008035407203286724,-0.002542824063459646,-0.003780818039489633,-0.013338433209455094,0.03416892581469502,0.0168741723228763,0.009582697641162038,0.012729020385696057,0.020147952936710997,0.014110320191005965,0.03138743182105999,0.7669902371840028,-0.7039510187169077,-0.12092824451411516,-0.06756072073411676,-0.9987704377186516,0.8767793767023842,38.086211395263675,171.60999755859376,7356.0,3903.91201171875,27584.48125,3.2155999660491945,-0.24908640972925156,-1.25440195328855,-32.61679996746261,-82.3939013194049,175.99525101708423,0.13743636040412355,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-15,0.013084844030448397,0.012966509676610984,0.011880438047688607,0.014487058836534478,-0.01146999155165431,-0.02559024749126417,0.017028871638906807,0.009887570641177075,0.012762274466264718,0.019992477169971337,0.013954806179377943,0.031868564659320295,0.6652383950297166,1.3300886220861323,0.9540237524571453,0.8270160534204031,-0.9112272416513596,-1.2018096447976268,37.74700393676758,171.20799865722657,7292.07998046875,3838.756005859375,27202.85546875,3.2887999534606935,-0.2579527727353792,-1.2407031016524002,-41.32760313946437,-89.96943913480209,83.53182476830625,0.15119890371301903,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-16,-0.031139579467959696,0.011180446816136464,-0.03190569882051383,-0.033052207113840666,0.003981973417052308,-0.026262345040094236,0.017867680122340766,0.009664504985371693,0.013579457285916242,0.020588260865429146,0.01354829336767704,0.03181074269683186,-1.7810377327516904,1.0392340823846529,-2.320428981365053,-1.4425293322897337,0.31722504512065564,-1.1139929337189052,37.362890625,171.3,7205.83994140625,3768.54599609375,26839.789453125,3.3413999557495115,-0.35447614976474284,-1.062669069353177,-65.90127187270537,-104.70891013874098,18.516224291135586,0.15323851094810603,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-17,0.003788262488335515,-0.008256810144045654,-0.004082159624815188,0.0021984473410133873,-0.017872653416068404,-0.020776744841869622,0.017473933406065324,0.009746941103697417,0.01357974553579082,0.02015058714095708,0.013897172406583825,0.031851322962577595,0.2443088722238132,-0.8747800257651207,-0.09027170992508605,0.3181865498473442,-1.2863576841956739,-0.9201502428030702,37.09197006225586,170.64600219726563,7145.59990234375,3723.3419921875,26467.531640625,3.3579999923706056,-0.41495856026607925,-1.0243497347969708,-86.6926088610262,-114.41989866143558,-69.98216076124663,0.14766569736389057,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-21,0.016004383406878316,-0.0037437854344901486,0.01917004780475058,0.024182474960671992,0.010852981001467105,0.020776744841869744,0.01760102517580182,0.009684604110895658,0.014054213955015767,0.020784144094366106,0.013901493371268045,0.03191370227854101,1.0129595555364732,-0.4258879066966537,1.62361707729264,1.3937423342463355,0.873118696704049,0.5514043653582208,37.207018280029295,170.78600463867187,7134.8599609375,3726.3740234375,26319.305859375,3.3461999893188477,-0.41024756339143664,-1.0337080452471525,-91.16109613515437,-113.5487978531246,-115.92071327936355,0.14704122154850952,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-22,-0.018022997100709287,0.003977268335422712,-0.008833506781020802,-0.0013024200953574458,-0.0036934167381398857,-0.04673603939971345,0.01763429643333321,0.009655849743788894,0.01391763757706879,0.02011024612856237,0.01351295058580434,0.03322148530219149,-1.0846402116725515,0.35637679892560564,-0.495202449140713,0.03984513350710013,-0.17772605090789056,-1.7171749931224565,37.086402130126956,171.33400268554686,7115.2,3731.256005859375,26223.244140625,3.280799961090088,-0.4551709422154673,-0.9750154762184593,-98.64083084019694,-111.9632029467557,-158.31015067784028,0.13283069056191987,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-23,0.0030264463129851694,-0.006148118298448717,-0.009738086176998279,0.00948707248555652,0.0008294681912398383,-0.028279461958391785,0.016752365233121395,0.009600974260335056,0.013734711709334305,0.019154921982768636,0.01345893427131642,0.029685834438974254,0.26067874382924006,-0.6171165439019509,-0.6131496354244443,0.5856832512695436,0.10033863408231206,-1.0437359647767974,36.889706420898435,171.23200073242188,7064.62001953125,3732.40400390625,26192.262109375,3.215399980545044,-0.47629870371033434,-1.0016809094419727,-108.85726727688052,-106.58595544824811,-187.98615226436596,0.11316341488266568,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-24,0.02339584028928094,-0.0009989609969459391,0.026468034272508687,0.030105539729901033,0.012180214728485239,0.01840837419401581,0.01641523134167701,0.009251910890376145,0.014028940584211969,0.019209796714754406,0.012830555844948424,0.029767456651770777,1.4172814825702058,-0.0497984465172949,1.982178723410492,1.5252964684678953,1.0160049312181467,0.4338985277149751,37.09939117431641,170.71199951171874,7097.37998046875,3781.397998046875,26204.41640625,3.178999996185303,-0.41785124338926494,-1.024718571063545,-100.59999211941704,-91.90399773508534,-183.50973101005366,0.10101197140414175,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-27,0.0012291569259164606,-0.0011176944418580068,0.006843139883490644,-0.0029774998903406716,0.0142159739277313,0.021839768395954324,0.016400136811562365,0.009130921482408018,0.014069667354241163,0.01920492147584088,0.013025746222095732,0.02950038784324279,0.10254061835711678,-0.03320817857191408,0.6294485227472462,-0.10862850491476568,1.1427049926876014,0.5567490667754685,37.29051971435547,170.43799743652343,7145.77998046875,3826.452001953125,26386.0703125,3.1699999809265136,-0.3635968710620503,-1.0462472064511417,-89.03546039069897,-80.28144034673778,-147.65382800014777,0.09584475008792159,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-28,-0.006161457060603238,-0.0016493806069405818,0.008929072946303582,-0.0203486731494949,0.006609769075371151,0.0037500305647964753,0.016386310849996328,0.008993096344056728,0.013914807136915943,0.019322747299780733,0.013066974804975177,0.02907241788695457,-0.3865542810019557,-0.044724518756594056,0.7290841489689385,-0.9621147123588227,0.4844487985710096,-0.11964440142499971,37.316497802734375,170.23599548339843,7180.03994140625,3837.80400390625,26546.70234375,3.14980001449585,-0.335449676783945,-1.0735274107990165,-73.76711052934479,-76.52745914287016,-103.6634534923869,0.09166138110655764,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-29,-0.003963125043370808,-0.0007666517068580592,-0.001516852628400757,-0.0007119988201726959,-0.009093937742891248,-0.03588260941283481,0.016351874484408453,0.008546644440975356,0.013604674148972979,0.01932270819972733,0.012721283958090121,0.029055174958337274,-0.22435703416984498,0.026089561983119163,-0.012166596087252563,0.06377338676362954,-0.7336916745847452,-1.396170584670302,37.44639205932617,169.8719970703125,7224.65986328125,3849.592041015625,26677.712109375,3.1372000217437743,-0.3214157157523445,-1.0930364023235768,-61.849555202807096,-72.93117570142385,-87.5505868866785,0.07832498133399923,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-06-30,-0.004726990619010112,-0.006095587698335223,-0.019749841453615177,-0.008797866246367652,-0.015473196496300396,-0.03990638502890689,0.01560652822239287,0.008488469558381626,0.013242534970811567,0.01880171298919885,0.012189529592515796,0.02917044246434733,-0.2172783447921262,-0.5476060974360968,-1.2224021069047961,-0.2909402005548206,-1.147960993431541,-1.3879487901404723,37.51876220703125,169.51199951171876,7254.41982421875,3847.522021484375,26722.069921875,3.1179999828338625,-0.3208201943118709,-1.178030114233195,-63.21500837770964,-71.95084185397809,-106.75985938919621,0.057331216933016016,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-01,-0.006254142501129343,-0.0008313996785857856,-8.363919310213807e-05,0.010498511296639174,-0.01748302320839801,-0.0283246873500172,0.015632001456239674,0.008294655402082962,0.013170747798333838,0.018935572857892546,0.012561913729918876,0.02941093756176178,-0.2648681734274469,0.048506424814644775,0.18592006274535405,0.801057401151377,-1.1773324812519261,-0.9602569638709344,37.37031173706055,169.1580017089844,7246.39990234375,3830.2400390625,26610.799609375,3.070799970626831,-0.33520150238106083,-1.2423638271345112,-63.61224100473919,-67.17591124368346,-157.08256113601965,0.03360868551069318,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-05,-0.007809473229278311,-0.021437799680384485,-0.020177967335486914,0.0015828751061934918,0.018635376672404093,-0.02808184680314281,0.01499141726364892,0.009087892830510494,0.013503378546052557,0.018507613031228685,0.013026546670130541,0.029245393425543564,-0.3065643773355191,-2.0026495120461782,-1.1331153851932616,0.2863076056970724,1.4855669607473088,-0.865712084068203,37.155060577392575,168.1280029296875,7199.83994140625,3816.49599609375,26521.23984375,2.9937999725341795,-0.3655927335551965,-1.563396649976255,-74.62191472885388,-62.185927290711334,-155.80213089622703,0.008257891359835234,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-06,-0.006088327284130571,-0.01596901758740465,0.01164635804359683,0.003566795705066178,-0.012024267181146908,0.0363549610902727,0.014382183092194642,0.009487910426079825,0.01363655910423151,0.016992144475160596,0.013064169074225715,0.029617328459328355,-0.19552613503668273,-1.2994351126430301,0.9759310192499682,0.3659409623329668,-0.70648438366163,1.1422231407802634,36.94166488647461,166.6320037841797,7156.719921875,3821.202001953125,26332.87578125,2.9351999759674072,-0.4030005019206797,-2.00530678322815,-75.83210870026687,-56.47562959400875,-178.21706511409502,-0.0034016453736369634,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-07,0.01990235047255242,0.0005548992912700342,0.011373258521559584,0.014853723180930391,0.014558894298755405,0.03209185720214036,0.01456381034247313,0.009002608815377807,0.01344868166592089,0.017193922965401065,0.012902857378789158,0.03009393613459861,1.4206610783927585,0.32557896635236594,0.9486135394654676,0.9441190286569398,1.264295944138742,1.021375929404353,36.90455093383789,165.18000183105468,7132.07998046875,3837.960009765625,26270.06171875,2.918199968338013,-0.36924565219125327,-2.321500977104023,-69.43058933904831,-46.76806412757196,-163.20461290457388,-0.004919514019916527,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-08,0.0,0.00043143823725389326,0.0009871324321630058,-0.00083061639612735,0.001005897221259343,0.030449291029472646,0.014538483702267138,0.009000057215510839,0.013247709765756677,0.017194592104931253,0.01268586255738516,0.030126562647509004,0.16753549641639176,0.3485787089783183,0.24103809233604317,0.1235001130867107,0.2595739785845942,0.8837102128297658,36.90269393920899,163.9480010986328,7137.46005859375,3860.760009765625,26294.891796875,2.944000005722046,-0.3385916171930887,-2.5371909894382725,-63.057532598118996,-38.8879325113885,-147.4561024081704,0.0013661527558017639,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-11,-0.027052479939909717,-0.0053749265251639535,5.556977595930116e-05,-0.011594417660525545,0.01106758527809875,-0.03611690427225539,0.01522843647838737,0.008933045247003373,0.012834476594395754,0.01695777194377792,0.012723488722911907,0.03067435009000929,-1.3888324108816377,-0.21581899399490265,0.1755752558417271,-0.46287055687569345,1.0002448933964496,-1.0778250787714254,36.748678588867186,162.56999816894532,7143.0400390625,3866.57998046875,26470.228125,2.9644000053405763,-0.3899102269144592,-2.746667570525176,-57.31389157312424,-35.85662398807335,-109.89546997613797,-0.002499687660448835,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-12,-0.003851700742220438,-0.0037236489059839332,0.0018463621928729386,-0.00928686849749371,-0.017898875723922486,-0.01109441301473235,0.014941432850214051,0.008742811771308248,0.012839546212055278,0.016975467543653686,0.013024967938912058,0.029985976091259997,-0.0398386618060647,-0.04666123458986968,0.24505436837376662,-0.3873849734478859,-1.0467278693039617,-0.2948195754313375,36.624351501464844,161.78599853515624,7179.92001953125,3864.06201171875,26452.866015625,2.9941999912261963,-0.4367760057942647,-2.9273488616053385,-51.0997850790618,-35.91531452621075,-117.1580959057319,-0.008132471564163968,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-13,-0.002318013276509341,0.004776265963686179,-0.007448020442880891,-0.00446686411181668,0.005381371269266477,-0.018424233520150567,0.014896625925375596,0.008820682245826657,0.012829765579445204,0.016869315978975886,0.013062200926498532,0.030205514974400792,0.030736496972026055,0.9023512637823761,-0.45820835985818853,-0.19505159175968814,0.5623042516461585,-0.4514155536355813,36.52785949707031,161.6779998779297,7189.6400390625,3855.402001953125,26527.08984375,2.992399978637695,-0.47517766563840524,-2.97412333445925,-49.916655659736534,-36.90972816369731,-110.17669205107086,-0.01676062800338185,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-14,-0.00906625643855456,-0.014146649261641277,-0.016427314656073694,-0.003003138812764307,0.00619785115048849,0.019100169154498824,0.01460059160307226,0.009081496023898912,0.013028868746233073,0.01638760305453796,0.013105308596985337,0.030369838920584185,-0.5407904632557662,-1.3637253034297612,-1.0943756655222143,-0.24887509374145766,0.5553809329110163,0.8838825193628186,36.219827270507814,161.0980010986328,7159.77998046875,3832.953955078125,26557.662109375,2.982800006866455,-0.5257539914225902,-3.1579598197182293,-57.72228392589477,-38.17761687941402,-90.3191893352996,-0.018862339311041865,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-15,0.0051908849598014195,-0.0020104758163567997,0.016790573482593277,0.01901923165863364,0.005430484024132014,-0.010186835410455947,0.014439620874744345,0.009062301229755763,0.013465414351364289,0.016110383154685482,0.013086440381905807,0.03043018917792767,0.5256400792640172,0.0956616367095631,1.1691240122470354,1.1886161998153053,0.4301896038396451,-0.0723577588147939,35.94890823364258,160.43999938964845,7152.33994140625,3825.7099609375,26611.918359375,2.948600006103516,-0.5445848377682978,-3.29153075773948,-53.67115335250401,-32.930090124405524,-62.158698760718835,-0.022687183901571206,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-07-19,0.023283542248970557,0.003327573622048854,0.018997037164990814,0.018854775157894833,0.006444989741503934,0.029923222601582606,0.01490110504721802,0.00902452419365454,0.013975288715361517,0.016551905049310964,0.012681425284680341,0.030210708510711816,1.729988731258682,0.8937195442560502,1.2651416042680208,1.145892769618551,0.45290074499027266,1.2719028815893862,36.04540023803711,160.06199951171874,7172.2798828125,3842.161962890625,26641.794140625,2.954200029373169,-0.48578043811900073,-3.3163909261285767,-38.93286260508921,-22.57786494367201,-25.570034186494013,-0.018325599572881046,0.0,0.0,0.0,1.0,0.0,0.0,0
2022-07-20,-0.004308676312031338,-0.009446509339211243,-0.0043954304600025374,0.0058784939410571665,0.026302928249541346,0.005615195516504798,0.01487882239424084,0.008960685408250093,0.013896355165190718,0.016567961304921407,0.01353877946891739,0.029751308877445096,-0.3271423766655425,-0.7832235701677883,-0.449350230293999,0.17645150192058384,1.862483231047945,0.3508953153059563,36.13818206787109,159.50399780273438,7183.15986328125,3870.38193359375,26910.5140625,2.969800043106079,-0.4467548096390601,-3.417732756904911,-29.494795921445075,-12.35834274787021,60.71032217293032,-0.013343442971284869,0.0,0.0,0.0,1.0,0.0,0.0,0
