Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2010-12-29,0.0092865046225344,0.0195049706568296,0.0021535918387752,0.0007464909530132,-0.0001875624928655,-0.0014954021016841,0.0129062439408023,0.0109313240805557,0.0096617122652251,0.0073092981467833,0.0088454877596913,0.0273384749445176,0.6962883702502408,1.839582865218612,-0.0474597081745568,-0.2636733241607528,-0.1520092141360497,-0.3411193064277069,33.94921340942383,135.4780029296875,5939.019921875,1252.8419921875,10316.358203125,3.3383999824523927,0.1322296205972577,0.6063267876652674,65.2708060491841,15.96188215901566,138.79496785920492,0.1549015441297996,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-30,0.0050855969649617,-0.0049502024428796,-0.0042448553053539,-0.0015093576964174,-0.0112398531541771,0.0083457646171218,0.0128681617842782,0.0107502465283633,0.0094991570816855,0.0073016388441861,0.0088843326661375,0.0272482250647417,0.2854877234232559,-0.604014400251472,-0.7681388112145721,-0.6042461780883999,-1.4426694172034291,0.0518447885363988,34.13876953125,136.04400329589845,5958.8599609375,1255.635986328125,10301.376171875,3.3461999893188477,0.1795787768250107,0.6834219895135334,66.76140630819918,15.935862444785698,124.7763239413962,0.1489553932835439,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-04,0.0211240152858332,-0.016778661260712,0.0071590227565073,0.0097465618424424,0.0164040646771327,-0.0068503625154377,0.0133049507142175,0.0111548883031819,0.0095648648129982,0.0073975179877561,0.0092982062224869,0.0273463398820729,1.6322653048258944,-1.665728271935031,0.4865258401528796,1.08520544266831,1.6209797625238611,-0.5213443284209291,34.506595611572266,135.9720031738281,5983.319921875,1260.2599853515626,10337.7140625,3.3455999851226808,0.2735794354450789,0.5541556839007455,70.5906561988586,16.716659096926605,125.86691903210158,0.1407644727443409,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-05,-0.0024867408491442,-0.0028240572403502,0.0049760424602187,0.0049946760743084,-0.0016680486340197,0.0401284134300648,0.012441726161463,0.0097812512698197,0.0095547983332777,0.0069728395265288,0.0088412838744355,0.0273525483932879,-0.5686421820697553,-0.2999948202020484,0.1307678079086791,0.2593730326616557,-0.317727966967034,1.085243567093849,34.75901870727539,135.78200073242186,6001.73994140625,1264.652001953125,10339.7619140625,3.3769999980926513,0.3371044375312735,0.4162497195193282,75.17949122773553,17.645250124742915,123.90453665693168,0.143671712945467,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-06,-0.0106372563569456,-0.0040268010585284,-0.0040452833886373,-0.0021252143706372,0.0142505006566252,-0.0185459184464165,0.0126354984658213,0.0096431850064505,0.0095913980017563,0.0069895959207913,0.0089881749963219,0.0262687086528327,-1.3124613758340478,-0.3475996958989768,-1.1453910885926812,-0.9972899635430904,1.4099494899439735,-0.9985699902545622,34.91341094970703,135.53800048828126,6008.93994140625,1267.65400390625,10376.4177734375,3.391599988937378,0.3532664552633804,0.2603837619846274,75.97155505225146,17.95550427839453,132.8403009381309,0.1392067573099571,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-07,-0.0092689395208143,-0.0018697884851869,-0.005864858925065,-0.0018464857690818,0.0010707020729829,-0.0269765408460572,0.0116764858765486,0.0094134311848407,0.0084492965200999,0.0061215882157302,0.0089338685270177,0.0264542325294468,-1.1581118779584547,-0.1236059525357259,-1.3730631684597447,-1.038561245989847,-0.1837111151807975,-1.2070648600501492,34.93974990844727,134.71199951171874,6006.519921875,1269.997998046875,10415.7177734375,3.3889999866485594,0.336222460337062,0.1153562025259873,72.91835238211752,17.806497323221947,139.22725714846274,0.1268629242719887,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-11,0.0002116171419105,0.009907353590517,0.0049507440984583,0.0023409310775872,-0.0028843603283256,0.0038986437607248,0.0116628523896962,0.0095079504187867,0.0084697707009206,0.0061060359691076,0.0089854361471853,0.0264548839336832,-0.056660399051258,0.9784975216202384,0.6444135151828752,0.0918324415412494,-0.6017482238136647,-0.0456850711773853,34.93243408203125,134.28800048828126,6015.119921875,1273.3179931640625,10472.0697265625,3.383400011062622,0.3196209676187393,0.1065130333188619,72.06451000301331,17.72455017552852,140.2227388735282,0.1167831366306937,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-12,0.0199021336152023,0.0040685267546649,0.0060839155420584,0.0089672537988508,0.0002016904190835,0.004181588756674,0.011445894784623,0.0092589718885028,0.0082329428136545,0.0057558489312713,0.0083154804244219,0.0264114915906565,1.956889067093436,0.5478063215211986,0.8097403555536562,1.746934999562405,-0.1803897613348426,-0.0325547623948827,34.91633682250976,134.43000183105468,6022.47998046875,1276.4699951171874,10495.009765625,3.385200023651123,0.3584193531387711,0.1422456879740821,73.50194810695757,18.37413931173137,139.57382092523403,0.1086718094031629,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-13,-0.008749919167635,-0.0104635559024375,-0.0044391262256597,-0.0017122112404593,0.0072939305660109,-0.0162262874135035,0.0115975065292041,0.0094861786326435,0.0081801815213844,0.0058043931543132,0.0083779539627288,0.0265682587374669,-1.022551996143211,-0.9559494380780632,-1.3835727168289698,-1.0504371957965206,0.7145808598578137,-0.8222091029496261,34.85634231567383,134.36600341796876,6018.47998046875,1277.9099853515625,10536.8078125,3.348800039291382,0.3602190008166772,0.0561413994818451,71.65260190476965,18.498190087789453,143.6140807165957,0.0967706713744336,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-14,0.0029251910215408,-0.0101972885001168,-0.0036254496200463,0.0073574103473014,-0.0086036462019788,0.0096472940347755,0.0115740535536101,0.0095159405265781,0.0079903837861478,0.005830074737697,0.0084678333735895,0.0261068254369985,0.1496121525665323,-1.0470198822205006,-1.0981065129160417,1.1959467919574434,-1.3172779881202588,0.3354145247234649,34.89146347045899,134.13800354003905,6015.0,1281.78798828125,10530.6638671875,3.331600046157837,0.3656951550488756,-0.1204490906125386,67.64811431368526,19.14081303989724,137.90599745735926,0.0888963109661067,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-18,-0.0014617437933008,0.0055613419148153,0.0090061237649183,0.0013754642661832,0.0018974608634347,0.0092579837611883,0.0114114119729733,0.0095226376531969,0.0080107909571545,0.0058206879464171,0.0082679772362251,0.0255143203466058,-0.3383428337773355,0.7400988447452372,1.4092309126889395,-0.2893587719053236,0.0765070213208061,0.3527859645219148,34.98072509765625,134.10800170898438,6029.42001953125,1286.4919921875,10526.251953125,3.338800048828125,0.3617318976612438,-0.1984002639772484,68.0713849303429,19.56816027631453,133.45296368280287,0.0841868223309521,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-19,-0.0077606765819069,0.0021711298182139,-0.0132469391704018,-0.0101671657933855,0.0036172933533026,-0.0080585987302094,0.0104023963704727,0.00941514206755,0.0084975546074706,0.0059979272080186,0.0082752113636588,0.0252930637130591,-0.9676523946656114,0.3393948577889821,-2.4630964636879913,-2.499372807656775,0.3140719082509726,-0.4607868090618984,35.01438217163086,133.87000122070313,6021.96005859375,1287.9800048828124,10535.5359375,3.338000011444092,0.3329096859191907,-0.234077564152642,61.269453542834526,18.634965212221232,131.48413118925782,0.0773837968290669,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-20,-0.0110104700658284,-0.0190252174310584,-0.0183718069455923,-0.0012957984038339,-0.0114117370994611,0.035907394176182,0.0106195743981553,0.0100244542545354,0.0082668860321431,0.0059960740594899,0.0085021193149556,0.0256107836278673,-1.1860711311001475,-1.9352003219305085,-2.5665684643708553,-0.5888143769025178,-1.5849765600536874,1.5322384310850747,34.83292846679687,133.01799926757812,5985.4,1286.8400146484375,10520.437890625,3.3588000297546388,0.2761828246075097,-0.4603882961199872,46.56285197912712,17.559040823315854,118.88730339942413,0.0809041355410955,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-21,-0.0104865083826547,-0.0012965579493562,0.0048282005102587,0.0024106376042604,-0.0157198469099912,-0.0125093183955728,0.0106992950153023,0.0096276573784738,0.0082058169255999,0.0057729201407973,0.0082670734262319,0.0256953744409912,-1.0313492467240026,0.0552166278694368,0.6314856070934715,0.1667220842441411,-1.8420192494767211,-0.6505724309130365,34.64123382568359,132.41399841308595,5959.87998046875,1286.7580078125,10457.38984375,3.3817999839782713,0.1999932191694711,-0.646011791382108,36.77547428023536,16.76247009034296,94.6770528308989,0.0793100341410246,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-24,0.0077152890124401,-0.0051264366488757,0.008040464734654,0.0058193152345954,0.0068469799404695,-0.0023446368132006,0.0095290202603857,0.0096541275369113,0.0075371990656593,0.0046294465932525,0.0083018723381084,0.0238331379358774,0.7234702294046119,-0.3405131522693001,1.0413495205706862,0.8206589098380284,0.7802898693481263,-0.0888088826472592,34.48173141479492,131.947998046875,5948.23994140625,1286.2780029296875,10426.60390625,3.396799993515015,0.1590328228351438,-0.8375284944078203,32.48536593282461,16.544843009527085,80.26114357472215,0.0765191078228695,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-25,-0.0059956039149666,-0.0019964262189162,-0.0044175742602558,0.0002634277736185,0.0114669457777191,-0.0264620722665325,0.0089201410515553,0.0096550618745141,0.0065768046280031,0.0041962897058032,0.0079290612584039,0.0244498960366564,-0.6985905645374606,-0.039224412490481,-0.63746422199758,-0.4030269599625812,1.2017981054809637,-1.225154636918624,34.29150161743164,131.28200073242186,5920.5,1285.510009765625,10415.691796875,3.3877999782562256,0.1087868412783166,-0.9987730116324371,26.663961214464507,16.2129217607378,77.56954342943209,0.0663607579797247,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-26,0.0087668232851812,0.0081145474648875,0.0086650548989506,0.00421202414848,-0.005992404736208,0.0323134584840301,0.0090412161326155,0.0088851036909908,0.006663680079825,0.0042165189548066,0.008029900730553,0.0250138150021842,0.7850579031305517,1.0203759578656473,1.0469046691078587,0.486464547145386,-0.7065934328109802,1.5994213703834894,34.215406036376955,130.77000122070314,5919.0,1288.452001953125,10384.651953125,3.405999994277954,0.0921094197419805,-1.0291639476712362,25.907430894217217,16.202860798779056,69.58944346170392,0.0663408430319139,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-27,-0.0034117893379193,-0.0249347381829446,-0.0006871115552502,0.0022417910607998,0.0073523037115687,-0.0126230893990104,0.0090587389163443,0.0096645930224625,0.006647085463628,0.0041731550252308,0.0081116402295109,0.0245919543435805,-0.428091950879962,-2.2096966178976287,-0.1894467785880496,0.0351632658148591,0.7128538103953254,-0.7269647156897486,34.191996002197264,130.11600189208986,5938.4400390625,1292.3080078125,10392.9220703125,3.3911999702453612,0.0686560482701352,-1.2989102314721492,24.692393013819128,16.24246977113671,68.66747244326325,0.0621390210885413,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-28,-0.0321280263160583,0.0182027293237558,-0.0141310240357659,-0.0180138054241828,-0.0113557832895275,-0.0166819460998952,0.0107806125261771,0.0099008913237088,0.0071173331116537,0.0055481979376732,0.0083986610249823,0.021174403269603,-2.595096208596805,1.807123313235669,-1.708627969099054,-3.0428371918707247,-1.2853383203219528,-0.8729832845960849,34.023712158203125,129.96600189208985,5935.46005859375,1290.906005859375,10410.0861328125,3.373799991607666,-0.0368840317055614,-1.3079832509706648,16.78210680893426,14.237684977782235,57.72393777134312,0.0536716223461923,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-31,0.0105335380314032,-0.0031520585138855,-0.0031504671388477,0.0076333499328811,-0.0118865733963475,0.014611867149642,0.0109199667188574,0.0096850873403169,0.0071287022581463,0.0056499719516506,0.0085539052107755,0.0209656803089683,0.93703023641465,-0.1084963910373136,-0.3081055949152091,1.0150884405034608,-1.234420848171563,0.7305782896225732,33.872990417480466,129.86800079345704,5919.26005859375,1289.96201171875,10388.648046875,3.367799997329712,-0.0911355307075538,-1.3328927948375338,8.917556570816487,13.284905098092397,38.72642894409728,0.0503348119494519,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,0.0239416489242451,0.0071355498302754,0.0160569075681354,0.0165557918378343,0.0035666310500476,0.0190593824728815,0.0117562996989642,0.0097547187084764,0.0076769188222393,0.0062717530689229,0.0085245158362793,0.0211810198418044,1.80420061044688,0.7739523341477638,1.8856315721183037,2.053651274632182,0.425289646665183,0.9132357137821552,33.92566986083985,130.00800018310548,5927.27998046875,1293.243994140625,10350.6640625,3.3926000118255617,-0.0678151705206531,-1.2630304906098218,10.224609915145264,14.09973442111368,26.31908291626496,0.0523320754687439,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-02,-0.0074875536921678,-0.0026794741659231,0.0070748993981116,-0.0027262302593629,0.0176409729445629,0.0132719786421435,0.0118247225072073,0.0097546940865097,0.0077606298196218,0.0062805557997339,0.0089976369415719,0.0209452040652751,-0.5350198662484366,-0.0099464334646332,0.8045375104961612,-0.6031110697893387,1.7171952171179483,0.5736334779949631,33.867139434814455,129.86599884033205,5933.4599609375,1294.7239990234375,10361.7560546875,3.404800033569336,-0.0691997991428792,-1.22182227201543,14.506517132110275,14.293469188891777,30.885445749403516,0.0569700221147324,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-03,-0.0012894337689044,0.013325916144528,-0.0028039294545253,0.0023514322901266,-0.0024893830308145,0.0147939561765902,0.0117699894579685,0.0100580460806639,0.0076712186368075,0.006274153803692,0.0089114910324578,0.0210440903650222,-0.0367685363066868,1.411175515726122,-0.3324967043747547,0.0726209917260153,-0.3552781047927339,0.6308511346850457,33.823237609863284,130.71999816894532,5937.09990234375,1296.235986328125,10352.29609375,3.4360000133514403,-0.0729985863488735,-1.036011590529654,16.35577699824171,14.527263150365116,32.03703548192425,0.0641026427563447,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-04,-0.00021480574457,-0.0040930344785571,0.0023538031185234,0.0028801110627525,0.0106947214333146,0.0308658072653227,0.0117666902421299,0.0100671797577775,0.0076315533540191,0.0062754332782981,0.0091020732358862,0.0197188122209119,0.1347349052880783,-0.2958127647916064,0.2890696603908527,0.197438583257155,1.084922794080086,1.301614020333213,33.99444732666016,130.99599914550782,5960.29990234375,1303.1419921875,10388.93203125,3.500600004196167,-0.0757260023464851,-0.9217034088800916,18.743030814674967,14.845624499877204,41.521354757611334,0.0778150695780039,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-07,0.0012895986187903,0.0001518114527852,0.0088975219445817,0.0062207823459526,0.0045913705656267,-0.0021929551000503,0.0113594447220107,0.0098969685390181,0.0077676687681828,0.0061838684131764,0.0091248872788555,0.0194724156925195,0.244980028415641,0.1103998089295719,1.010132895390919,0.663881022412319,0.3917956243268741,-0.2309741372480233,34.10419692993164,131.35799865722657,5997.919921875,1309.7280029296876,10459.7560546875,3.5538000106811523,-0.0734976307416843,-0.8200474089599652,24.67558184212612,15.578411898801733,52.34949322066859,0.0870334740838596,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-08,0.0004293476595779,0.0110265202808607,0.0066379439333241,0.0041760203758396,0.0041398577344613,0.0219848321760082,0.0113513298079508,0.0100592841134181,0.0078330976987809,0.0061503124162928,0.0091426210826805,0.0196609735252684,0.1311997140198389,1.0839985414238125,0.6891393749040102,0.3313950425165639,0.4163320143103931,0.9594591361222146,34.054443359375,131.82599792480468,6024.619921875,1313.1239990234376,10532.0521484375,3.610199975967407,-0.0697471609221125,-0.6145893531133595,32.25718792882253,16.415335021352575,63.74172152752908,0.099725562907579,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-09,-0.0232392206725919,-0.0005258409922787,-0.0064231587568065,-0.0027896530778007,-0.001707966201849,-0.0225338559220029,0.0121438695737904,0.0100425812109106,0.0079408782750907,0.006211775466021,0.0091509061849675,0.0183290450413169,-1.6939076172049483,-0.0330698713219229,-0.7879949577787798,-0.6559345998179605,-0.2331748996648198,-1.4650366759512163,33.89933090209961,132.35,6035.05986328125,1316.493994140625,10564.14609375,3.640799951553345,-0.1284657953279122,-0.4521974871924783,34.718478305250756,16.58962037531569,70.49296073202095,0.1019119552826777,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-10,-0.0094930152932148,-0.0016546424472632,-0.0053510734959722,0.0007492122074986,-0.0011477560294602,0.0179596624788483,0.0122359177046421,0.0099563089317064,0.0080108395237757,0.0062150066022564,0.0089838683850008,0.0185272974134063,-0.5675214808071504,-0.0909672919963454,-0.6091276798150421,-0.1408968373700983,-0.1794392871571302,0.7005545157409648,33.69007949829101,132.4800018310547,6042.39990234375,1319.447998046875,10599.0041015625,3.6741999626159663,-0.1981028734752001,-0.3373641000206078,33.674564940712116,16.616086806657904,74.0074555705014,0.1077285070056843,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-14,0.0070728164035242,0.00075237658612,0.0066390583891343,0.0078743461459552,0.011240902025307,-0.0256774179223708,0.0119943955197934,0.0099515143727714,0.0078924154442408,0.0062661579619976,0.0088114268353779,0.019192463611133,0.8324813692550357,0.1629687260464218,0.7391109357417838,0.8878885657767537,1.1311687368598091,-1.4815048042274763,33.52911224365234,132.73800048828124,6054.93994140625,1323.73798828125,10635.408203125,3.666599988937378,-0.2317286711724122,-0.2355738392664932,35.67179656283224,17.28107983858081,85.48143395953412,0.1035593945869348,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-15,0.0019806398533651,0.0076428086658074,-0.0038025373379445,-0.0032401546915789,0.0019681150353362,0.0005532102592618,0.0119797003687346,0.0100595258024473,0.0078802378486984,0.0063322850374504,0.0087883921018929,0.0191866279490942,0.3639337641286185,0.7674293901703844,-0.4405777271733946,-0.6920012432488472,0.1411397931725904,-0.1970852933706484,33.372535705566406,133.1960021972656,6052.1599609375,1325.52998046875,10666.3341796875,3.660999965667725,-0.2501793422305809,-0.0717711706244585,34.995305137850664,17.261337792336462,95.1824454692105,0.0992723645232831,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-16,0.0083187604415377,0.0009699324016305,0.0079522143177164,0.0062379386988508,0.0057175040140912,0.0013818198823925,0.0119527966990035,0.0093472319110868,0.007997580990412,0.0063804760356456,0.0088208060308612,0.0191727050500898,0.8623403978998179,0.047996619687069,0.8122694426599285,0.6708459954806122,0.4936583474426211,-0.133682812375031,33.268639373779294,133.38800354003905,6050.9599609375,1327.87998046875,10700.79609375,3.6401999950408936,-0.2396048866689142,0.067752918486093,37.9114744667786,17.712060894244587,106.61381773283938,0.0951811408160137,0.0,0.0,0.0,0.0,0.0,0.0,0
